row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
18	2	52	0.0	0.0	nan	nan	0.0	0.0
18	2	50	0.0	0.0	nan	nan	0.0	0.0
18	2	48	0.0	0.0	nan	nan	0.0	0.0
18	2	46	0.0	0.0	nan	nan	0.0	0.0
19	2	78	2.742	0.575	18.29	1.039	1.0	1.0
19	2	76	2.387	0.615	18.71	0.938	1.0	1.0
19	2	74	2.097	0.301	20.226	1.257	1.0	1.0
19	2	72	2.032	0.18	21.161	1.393	1.0	1.0
19	2	70	2.0	0.0	22.29	1.792	1.0	1.0
19	2	68	1.871	0.341	24.581	2.566	1.0	1.0
19	2	66	1.633	0.49	26.323	3.553	0.968	1.0
19	2	64	1.28	0.678	30.607	5.446	0.71	0.903
19	2	62	0.577	0.809	33.067	3.863	0.323	0.484
19	2	60	0.0	0.0	38.0	0.0	0.0	0.032
19	2	58	0.0	0.0	nan	nan	0.0	0.0
19	2	56	0.0	0.0	nan	nan	0.0	0.0
19	2	54	0.0	0.0	nan	nan	0.0	0.0
19	2	52	0.0	0.0	nan	nan	0.0	0.0
19	2	50	0.0	0.0	nan	nan	0.0	0.0
19	2	48	0.0	0.0	nan	nan	0.0	0.0
19	2	46	0.0	0.0	nan	nan	0.0	0.0
20	2	78	2.871	0.341	17.097	0.87	1.0	1.0
20	2	76	2.548	0.624	17.71	0.783	1.0	1.0
20	2	74	1.968	0.795	18.71	1.189	1.0	1.0
20	2	72	1.29	0.461	20.065	1.365	1.0	1.0
20	2	70	1.129	0.428	21.032	1.816	1.0	1.0
20	2	68	1.0	0.0	22.935	2.22	1.0	1.0
20	2	66	1.0	0.0	25.774	2.729	1.0	1.0
20	2	64	0.8	0.407	26.44	2.534	0.774	0.806
20	2	62	0.233	0.43	28.625	4.241	0.226	0.258
20	2	60	0.0	0.0	nan	nan	0.0	0.0
20	2	58	0.0	0.0	nan	nan	0.0	0.0
20	2	56	0.0	0.0	nan	nan	0.0	0.0
20	2	54	0.0	0.0	nan	nan	0.0	0.0
20	2	52	0.0	0.0	nan	nan	0.0	0.0
20	2	50	0.0	0.0	nan	nan	0.0	0.0
20	2	48	0.0	0.0	nan	nan	0.0	0.0
20	2	46	0.0	0.0	nan	nan	0.0	0.0
21	2	78	2.871	0.428	17.065	0.772	1.0	1.0
21	2	76	2.742	0.575	17.581	0.923	1.0	1.0
21	2	74	2.29	0.643	18.29	1.039	1.0	1.0
21	2	72	1.935	0.574	19.258	1.264	1.0	1.0
21	2	70	1.419	0.502	20.387	1.43	1.0	1.0
21	2	68	1.258	0.514	21.194	1.797	1.0	1.0
21	2	66	1.233	0.43	22.452	2.127	0.968	1.0
21	2	64	1.032	0.18	23.484	2.767	1.0	1.0
21	2	62	0.645	0.551	25.474	1.806	0.613	0.613
21	2	60	0.2	0.407	26.857	2.545	0.194	0.226
21	2	58	0.032	0.18	29.0	0.0	0.032	0.032
21	2	56	0.0	0.0	nan	nan	0.0	0.0
21	2	54	0.0	0.0	nan	nan	0.0	0.0
21	2	52	0.0	0.0	nan	nan	0.0	0.0
21	2	50	0.0	0.0	nan	nan	0.0	0.0
21	2	48	0.0	0.0	nan	nan	0.0	0.0
21	2	46	0.0	0.0	nan	nan	0.0	0.0
22	2	78	2.516	0.508	16.806	0.833	1.0	1.0
22	2	76	2.29	0.693	17.452	1.06	1.0	1.0
22	2	74	1.903	0.651	18.032	1.048	1.0	1.0
22	2	72	1.613	0.615	18.452	1.207	1.0	1.0
22	2	70	1.29	0.461	19.452	1.71	1.0	1.0
22	2	68	1.032	0.18	21.065	1.75	1.0	1.0
22	2	66	1.065	0.25	21.129	1.803	1.0	1.0
22	2	64	0.9	0.305	22.964	1.856	0.871	0.903
22	2	62	0.667	0.48	25.045	2.716	0.581	0.71
22	2	60	0.233	0.43	26.25	1.581	0.226	0.258
22	2	58	0.067	0.254	25.0	1.0	0.065	0.097
22	2	56	0.0	0.0	nan	nan	0.0	0.0
22	2	54	0.0	0.0	nan	nan	0.0	0.0
22	2	52	0.0	0.0	nan	nan	0.0	0.0
22	2	50	0.0	0.0	nan	nan	0.0	0.0
22	2	48	0.0	0.0	nan	nan	0.0	0.0
22	2	46	0.0	0.0	nan	nan	0.0	0.0
23	2	78	3.129	0.341	16.581	0.672	1.0	1.0
23	2	76	2.774	0.497	17.355	0.798	1.0	1.0
23	2	74	2.839	0.523	17.355	1.018	1.0	1.0
23	2	72	2.065	0.772	18.806	1.352	1.0	1.0
23	2	70	1.806	0.703	19.484	1.338	1.0	1.0
23	2	68	1.29	0.461	20.968	1.722	1.0	1.0
23	2	66	1.323	0.541	21.4	2.527	0.968	0.968
23	2	64	1.032	0.407	22.793	2.042	0.935	0.935
23	2	62	0.733	0.521	24.818	3.347	0.677	0.71
23	2	60	0.4	0.498	26.154	3.338	0.387	0.419
23	2	58	0.129	0.341	24.0	3.559	0.129	0.129
23	2	56	0.0	0.0	nan	nan	0.0	0.0
23	2	54	0.0	0.0	nan	nan	0.0	0.0
23	2	52	0.0	0.0	nan	nan	0.0	0.0
23	2	50	0.0	0.0	nan	nan	0.0	0.0
23	2	48	0.0	0.0	nan	nan	0.0	0.0
23	2	46	0.0	0.0	nan	nan	0.0	0.0
24	2	78	2.387	0.495	16.419	0.765	1.0	1.0
24	2	76	2.226	0.497	17.097	0.7	1.0	1.0
24	2	74	1.742	0.514	17.742	0.999	1.0	1.0
24	2	72	1.645	0.551	18.194	1.014	1.0	1.0
24	2	70	1.323	0.541	19.226	1.383	1.0	1.0
24	2	68	1.032	0.18	20.0	1.438	1.0	1.0
24	2	66	1.032	0.18	20.387	1.706	1.0	1.0
24	2	64	0.931	0.258	22.069	2.313	0.871	0.935
24	2	62	0.621	0.494	24.15	1.899	0.581	0.645
24	2	60	0.138	0.351	25.333	2.066	0.129	0.194
24	2	58	0.032	0.18	25.0	0.0	0.032	0.032
24	2	56	0.032	0.18	26.0	0.0	0.032	0.032
24	2	54	0.0	0.0	nan	nan	0.0	0.0
24	2	52	0.0	0.0	nan	nan	0.0	0.0
24	2	50	0.0	0.0	nan	nan	0.0	0.0
24	2	48	0.0	0.0	nan	nan	0.0	0.0
24	2	46	0.0	0.0	nan	nan	0.0	0.0
25	2	78	2.935	0.25	16.968	0.657	1.0	1.0
25	2	76	2.806	0.402	17.516	0.851	1.0	1.0
25	2	74	2.71	0.461	17.903	0.978	1.0	1.0
25	2	72	2.29	0.643	18.419	0.923	1.0	1.0
25	2	70	1.806	0.543	19.323	1.137	1.0	1.0
25	2	68	1.419	0.502	20.935	1.526	1.0	1.0
25	2	66	1.226	0.425	22.258	1.341	1.0	1.0
25	2	64	1.065	0.25	23.129	2.061	1.0	1.0
25	2	62	0.867	0.434	25.269	2.808	0.806	0.839
25	2	60	0.517	0.509	25.765	2.251	0.484	0.548
25	2	58	0.103	0.31	29.4	4.506	0.097	0.161
25	2	56	0.0	0.0	nan	nan	0.0	0.0
25	2	54	0.0	0.0	nan	nan	0.0	0.0
25	2	52	0.0	0.0	nan	nan	0.0	0.0
25	2	50	0.0	0.0	nan	nan	0.0	0.0
25	2	48	0.0	0.0	nan	nan	0.0	0.0
25	2	46	0.0	0.0	nan	nan	0.0	0.0
26	2	78	2.871	0.341	20.871	0.957	1.0	1.0
26	2	76	2.484	0.508	21.677	1.107	1.0	1.0
26	2	74	2.161	0.374	23.323	1.815	1.0	1.0
26	2	72	2.065	0.25	24.323	1.661	1.0	1.0
26	2	70	2.0	0.0	25.419	2.157	1.0	1.0
26	2	68	2.0	0.0	26.452	2.234	1.0	1.0
26	2	66	1.933	0.254	30.387	3.621	0.968	1.0
26	2	64	1.5	0.572	33.233	3.884	0.935	0.968
26	2	62	0.793	0.774	36.368	4.669	0.548	0.613
26	2	60	0.097	0.396	34.5	2.121	0.065	0.065
26	2	58	0.0	0.0	nan	nan	0.0	0.0
26	2	56	0.0	0.0	nan	nan	0.0	0.0
26	2	54	0.0	0.0	nan	nan	0.0	0.0
26	2	52	0.0	0.0	nan	nan	0.0	0.0
26	2	50	0.0	0.0	nan	nan	0.0	0.0
26	2	48	0.0	0.0	nan	nan	0.0	0.0
26	2	46	0.0	0.0	nan	nan	0.0	0.0
27	2	78	3.0	0.258	17.161	0.638	1.0	1.0
27	2	76	2.806	0.402	17.613	0.715	1.0	1.0
27	2	74	2.452	0.624	18.452	0.925	1.0	1.0
27	2	72	1.903	0.746	19.0	1.065	1.0	1.0
27	2	70	1.355	0.486	20.065	1.237	1.0	1.0
27	2	68	1.194	0.402	20.645	1.253	1.0	1.0
27	2	66	1.161	0.374	21.71	1.677	1.0	1.0
27	2	64	0.903	0.301	23.143	2.289	0.903	0.903
27	2	62	0.903	0.301	24.821	1.467	0.903	0.903
27	2	60	0.258	0.445	28.25	3.012	0.258	0.258
27	2	58	0.065	0.25	27.0	1.414	0.065	0.065
27	2	56	0.0	0.0	nan	nan	0.0	0.0
27	2	54	0.0	0.0	nan	nan	0.0	0.0
27	2	52	0.0	0.0	nan	nan	0.0	0.0
27	2	50	0.0	0.0	nan	nan	0.0	0.0
27	2	48	0.0	0.0	nan	nan	0.0	0.0
27	2	46	0.0	0.0	nan	nan	0.0	0.0
28	2	78	3.0	0.447	17.226	0.884	1.0	1.0
28	2	76	2.742	0.514	17.677	0.909	1.0	1.0
28	2	74	2.129	0.619	18.645	0.985	1.0	1.0
28	2	72	1.871	0.67	19.097	1.106	1.0	1.0
28	2	70	1.581	0.564	20.581	1.628	1.0	1.0
28	2	68	1.323	0.475	21.581	2.062	1.0	1.0
28	2	66	1.129	0.499	21.759	2.029	0.935	0.935
28	2	64	1.032	0.315	24.367	2.697	0.968	0.968
28	2	62	0.759	0.435	26.125	2.968	0.71	0.774
28	2	60	0.355	0.486	27.273	4.101	0.355	0.355
28	2	58	0.032	0.18	23.0	0.0	0.032	0.032
28	2	56	0.0	0.0	nan	nan	0.0	0.0
28	2	54	0.0	0.0	nan	nan	0.0	0.0
28	2	52	0.0	0.0	nan	nan	0.0	0.0
28	2	50	0.0	0.0	nan	nan	0.0	0.0
28	2	48	0.0	0.0	nan	nan	0.0	0.0
28	2	46	0.0	0.0	nan	nan	0.0	0.0
29	2	78	3.129	0.428	16.839	0.735	1.0	1.0
29	2	76	2.968	0.407	17.29	0.739	1.0	1.0
29	2	74	2.484	0.508	18.452	0.961	1.0	1.0
29	2	72	2.194	0.402	19.032	1.11	1.0	1.0
29	2	70	2.065	0.25	20.097	1.446	1.0	1.0
29	2	68	1.871	0.341	21.774	1.978	1.0	1.0
29	2	66	1.867	0.346	23.516	3.463	0.968	1.0
29	2	64	1.774	0.425	25.161	2.66	1.0	1.0
29	2	62	1.379	0.622	27.621	4.083	0.871	0.935
29	2	60	0.692	0.618	31.381	3.354	0.516	0.677
29	2	58	0.069	0.258	34.0	3.742	0.065	0.129
29	2	56	0.032	0.18	26.0	0.0	0.032	0.032
29	2	54	0.0	0.0	nan	nan	0.0	0.0
29	2	52	0.0	0.0	nan	nan	0.0	0.0
29	2	50	0.0	0.0	nan	nan	0.0	0.0
29	2	48	0.0	0.0	nan	nan	0.0	0.0
29	2	46	0.0	0.0	nan	nan	0.0	0.0
30	2	78	2.968	0.18	16.806	0.833	1.0	1.0
30	2	76	2.935	0.25	17.097	0.79	1.0	1.0
30	2	74	2.677	0.475	18.032	0.795	1.0	1.0
30	2	72	2.258	0.445	18.903	1.193	1.0	1.0
30	2	70	1.968	0.18	20.484	1.458	1.0	1.0
30	2	68	1.839	0.374	22.194	1.939	1.0	1.0
30	2	66	1.613	0.495	23.903	2.574	1.0	1.0
30	2	64	1.148	0.534	26.552	4.579	0.806	0.935
30	2	62	0.571	0.504	28.789	4.697	0.516	0.613
30	2	60	0.107	0.315	34.333	5.989	0.097	0.194
30	2	58	0.0	0.0	37.0	1.414	0.0	0.065
30	2	56	0.0	0.0	nan	nan	0.0	0.0
30	2	54	0.0	0.0	nan	nan	0.0	0.0
30	2	52	0.0	0.0	nan	nan	0.0	0.0
30	2	50	0.0	0.0	nan	nan	0.0	0.0
30	2	48	0.0	0.0	nan	nan	0.0	0.0
30	2	46	0.0	0.0	nan	nan	0.0	0.0
31	2	78	2.903	0.301	15.226	0.56	1.0	1.0
31	2	76	2.677	0.475	15.613	0.558	1.0	1.0
31	2	74	2.419	0.502	16.194	0.703	1.0	1.0
31	2	72	2.129	0.341	16.677	0.653	1.0	1.0
31	2	70	2.032	0.315	17.032	0.795	1.0	1.0
31	2	68	1.677	0.541	18.226	1.668	1.0	1.0
31	2	66	1.226	0.425	19.097	1.221	1.0	1.0
31	2	64	1.065	0.25	20.258	1.77	1.0	1.0
31	2	62	0.964	0.189	22.467	2.609	0.871	0.968
31	2	60	0.458	0.509	22.889	2.193	0.355	0.581
31	2	58	0.034	0.186	23.667	3.215	0.032	0.097
31	2	56	0.0	0.0	nan	nan	0.0	0.0
31	2	54	0.0	0.0	nan	nan	0.0	0.0
31	2	52	0.0	0.0	nan	nan	0.0	0.0
31	2	50	0.0	0.0	nan	nan	0.0	0.0
31	2	48	0.0	0.0	nan	nan	0.0	0.0
31	2	46	0.0	0.0	nan	nan	0.0	0.0
0	3	78	2.935	0.442	17.484	0.724	1.0	1.0
0	3	76	2.839	0.523	17.71	0.824	1.0	1.0
0	3	74	2.258	0.445	18.839	1.036	1.0	1.0
0	3	72	2.065	0.25	19.677	1.222	1.0	1.0
0	3	70	2.0	0.0	20.548	1.261	1.0	1.0
0	3	68	2.0	0.0	21.71	1.346	1.0	1.0
0	3	66	2.032	0.18	23.839	2.544	1.0	1.0
0	3	64	1.871	0.341	25.806	3.655	1.0	1.0
0	3	62	1.429	0.742	30.222	5.345	0.774	0.871
0	3	60	0.129	0.428	30.0	4.359	0.097	0.097
0	3	58	0.0	0.0	nan	nan	0.0	0.0
0	3	56	0.0	0.0	nan	nan	0.0	0.0
0	3	54	0.0	0.0	nan	nan	0.0	0.0
0	3	52	0.0	0.0	nan	nan	0.0	0.0
0	3	50	0.0	0.0	nan	nan	0.0	0.0
0	3	48	0.0	0.0	nan	nan	0.0	0.0
0	3	46	0.0	0.0	nan	nan	0.0	0.0
1	3	78	2.968	0.18	16.935	0.629	1.0	1.0
1	3	76	2.774	0.497	17.645	0.877	1.0	1.0
1	3	74	2.258	0.682	18.323	0.979	1.0	1.0
1	3	72	2.194	0.601	18.677	1.013	1.0	1.0
1	3	70	1.774	0.617	19.484	1.262	1.0	1.0
1	3	68	1.323	0.475	20.613	1.476	1.0	1.0
1	3	66	1.161	0.454	21.71	1.488	1.0	1.0
1	3	64	1.067	0.254	23.29	2.991	0.968	1.0
1	3	62	0.935	0.359	25.0	1.981	0.903	0.903
1	3	60	0.567	0.504	27.278	3.594	0.548	0.581
1	3	58	0.129	0.341	27.75	3.304	0.129	0.129
1	3	56	0.0	0.0	nan	nan	0.0	0.0
1	3	54	0.0	0.0	nan	nan	0.0	0.0
1	3	52	0.0	0.0	nan	nan	0.0	0.0
1	3	50	0.0	0.0	nan	nan	0.0	0.0
1	3	48	0.0	0.0	nan	nan	0.0	0.0
1	3	46	0.0	0.0	nan	nan	0.0	0.0
2	3	78	2.806	0.402	15.452	0.675	1.0	1.0
2	3	76	2.419	0.502	15.903	0.651	1.0	1.0
2	3	74	2.161	0.374	15.935	0.629	1.0	1.0
2	3	72	2.032	0.315	17.0	0.856	1.0	1.0
2	3	70	1.903	0.396	17.29	0.938	1.0	1.0
2	3	68	1.645	0.486	18.097	1.221	1.0	1.0
2	3	66	1.387	0.495	18.871	1.455	1.0	1.0
2	3	64	1.194	0.402	19.774	1.687	1.0	1.0
2	3	62	0.923	0.56	22.0	2.498	0.677	0.839
2	3	60	0.393	0.497	23.071	1.94	0.355	0.452
2	3	58	0.0	0.0	nan	nan	0.0	0.0
2	3	56	0.0	0.0	nan	nan	0.0	0.0
2	3	54	0.0	0.0	nan	nan	0.0	0.0
2	3	52	0.0	0.0	nan	nan	0.0	0.0
2	3	50	0.0	0.0	nan	nan	0.0	0.0
2	3	48	0.0	0.0	nan	nan	0.0	0.0
2	3	46	0.0	0.0	nan	nan	0.0	0.0
3	3	78	3.0	0.0	16.484	0.626	1.0	1.0
3	3	76	2.968	0.18	16.581	0.672	1.0	1.0
3	3	74	2.71	0.588	17.452	0.961	1.0	1.0
3	3	72	2.419	0.672	18.161	1.068	1.0	1.0
3	3	70	1.935	0.727	18.484	0.996	1.0	1.0
3	3	68	1.194	0.402	19.935	1.209	1.0	1.0
3	3	66	1.194	0.402	21.129	1.928	1.0	1.0
3	3	64	1.065	0.25	22.387	1.52	1.0	1.0
3	3	62	0.935	0.359	23.5	1.934	0.903	0.903
3	3	60	0.846	0.464	25.692	3.834	0.677	0.839
3	3	58	0.2	0.407	26.571	5.062	0.194	0.226
3	3	56	0.032	0.18	27.0	0.0	0.032	0.032
3	3	54	0.0	0.0	nan	nan	0.0	0.0
3	3	52	0.0	0.0	nan	nan	0.0	0.0
3	3	50	0.0	0.0	nan	nan	0.0	0.0
3	3	48	0.0	0.0	nan	nan	0.0	0.0
3	3	46	0.0	0.0	nan	nan	0.0	0.0
4	3	78	2.935	0.25	16.323	0.653	1.0	1.0
4	3	76	2.742	0.445	16.484	0.57	1.0	1.0
4	3	74	2.29	0.529	17.484	0.677	1.0	1.0
4	3	72	1.839	0.583	17.903	0.908	1.0	1.0
4	3	70	1.581	0.72	18.677	1.351	1.0	1.0
4	3	68	1.29	0.529	19.355	1.582	1.0	1.0
4	3	66	1.097	0.301	20.742	2.569	1.0	1.0
4	3	64	0.968	0.18	21.733	1.337	0.968	0.968
4	3	62	0.867	0.346	24.333	3.038	0.839	0.871
4	3	60	0.379	0.494	25.385	1.261	0.355	0.419
4	3	58	0.097	0.301	24.667	3.215	0.097	0.097
4	3	56	0.0	0.0	nan	nan	0.0	0.0
4	3	54	0.0	0.0	nan	nan	0.0	0.0
4	3	52	0.0	0.0	nan	nan	0.0	0.0
4	3	50	0.0	0.0	nan	nan	0.0	0.0
4	3	48	0.0	0.0	nan	nan	0.0	0.0
4	3	46	0.0	0.0	nan	nan	0.0	0.0
5	3	78	2.0	0.0	15.581	0.564	1.0	1.0
5	3	76	2.0	0.0	15.774	0.669	1.0	1.0
5	3	74	1.968	0.18	16.548	0.81	1.0	1.0
5	3	72	1.871	0.341	17.065	0.998	1.0	1.0
5	3	70	1.759	0.435	17.806	1.195	0.935	1.0
5	3	68	1.444	0.506	18.839	1.485	0.871	1.0
5	3	66	1.36	0.569	19.267	1.964	0.774	0.968
5	3	64	0.667	0.485	21.72	2.246	0.387	0.806
5	3	62	0.409	0.503	22.389	2.004	0.29	0.581
5	3	60	0.0	0.0	nan	nan	0.0	0.0
5	3	58	0.0	0.0	nan	nan	0.0	0.0
5	3	56	0.0	0.0	nan	nan	0.0	0.0
5	3	54	0.0	0.0	nan	nan	0.0	0.0
5	3	52	0.0	0.0	nan	nan	0.0	0.0
5	3	50	0.0	0.0	nan	nan	0.0	0.0
5	3	48	0.0	0.0	nan	nan	0.0	0.0
5	3	46	0.0	0.0	nan	nan	0.0	0.0
6	3	78	2.452	0.624	19.161	1.068	1.0	1.0
6	3	76	2.29	0.529	19.677	1.045	1.0	1.0
6	3	74	2.032	0.18	20.871	1.118	1.0	1.0
6	3	72	2.0	0.0	21.645	1.496	1.0	1.0
6	3	70	2.0	0.0	22.548	1.179	1.0	1.0
6	3	68	2.0	0.0	24.484	1.61	1.0	1.0
6	3	66	1.871	0.341	26.065	2.22	1.0	1.0
6	3	64	1.733	0.45	28.548	3.192	0.968	1.0
6	3	62	1.036	0.693	30.88	3.919	0.71	0.806
6	3	60	0.483	0.688	31.077	3.546	0.355	0.419
6	3	58	0.033	0.183	33.0	4.243	0.032	0.065
6	3	56	0.0	0.0	nan	nan	0.0	0.0
6	3	54	0.0	0.0	nan	nan	0.0	0.0
6	3	52	0.0	0.0	nan	nan	0.0	0.0
6	3	50	0.0	0.0	nan	nan	0.0	0.0
6	3	48	0.0	0.0	nan	nan	0.0	0.0
6	3	46	0.0	0.0	nan	nan	0.0	0.0
7	3	78	3.097	0.301	16.548	0.624	1.0	1.0
7	3	76	2.774	0.425	17.548	0.961	1.0	1.0
7	3	74	2.677	0.541	17.903	1.012	1.0	1.0
7	3	72	2.258	0.514	18.871	1.176	1.0	1.0
7	3	70	1.871	0.562	19.613	1.283	1.0	1.0
7	3	68	1.774	0.425	20.581	1.177	1.0	1.0
7	3	66	1.419	0.502	22.161	1.734	1.0	1.0
7	3	64	1.097	0.301	23.742	1.897	1.0	1.0
7	3	62	0.833	0.461	25.2	3.109	0.774	0.806
7	3	60	0.241	0.435	27.444	3.468	0.226	0.29
7	3	58	0.129	0.341	30.25	6.652	0.129	0.129
7	3	56	0.0	0.0	nan	nan	0.0	0.0
7	3	54	0.0	0.0	nan	nan	0.0	0.0
7	3	52	0.0	0.0	nan	nan	0.0	0.0
7	3	50	0.0	0.0	nan	nan	0.0	0.0
7	3	48	0.0	0.0	nan	nan	0.0	0.0
7	3	46	0.0	0.0	nan	nan	0.0	0.0
8	3	78	3.0	0.258	16.871	0.562	1.0	1.0
8	3	76	2.839	0.374	17.516	0.677	1.0	1.0
8	3	74	2.548	0.506	18.129	0.922	1.0	1.0
8	3	72	2.032	0.407	19.097	0.978	1.0	1.0
8	3	70	1.742	0.631	19.613	1.542	1.0	1.0
8	3	68	1.484	0.508	20.968	1.402	1.0	1.0
8	3	66	1.29	0.461	22.645	2.511	1.0	1.0
8	3	64	1.0	0.365	23.379	2.29	0.935	0.935
8	3	62	0.742	0.445	25.565	2.428	0.742	0.742
8	3	60	0.484	0.508	27.267	3.595	0.484	0.484
8	3	58	0.032	0.18	26.0	0.0	0.032	0.032
8	3	56	0.065	0.25	27.5	2.121	0.065	0.065
8	3	54	0.0	0.0	nan	nan	0.0	0.0
8	3	52	0.0	0.0	nan	nan	0.0	0.0
8	3	50	0.0	0.0	nan	nan	0.0	0.0
8	3	48	0.0	0.0	nan	nan	0.0	0.0
8	3	46	0.0	0.0	nan	nan	0.0	0.0
9	3	78	3.0	0.0	24.032	0.836	1.0	1.0
9	3	76	2.968	0.18	24.903	0.831	1.0	1.0
9	3	74	2.774	0.425	26.387	1.43	1.0	1.0
9	3	72	2.452	0.506	27.323	1.376	1.0	1.0
9	3	70	2.226	0.497	28.903	2.15	1.0	1.0
9	3	68	1.839	0.454	32.387	2.261	1.0	1.0
9	3	66	1.5	0.572	33.9	3.241	0.935	0.968
9	3	64	0.893	0.685	37.174	3.892	0.645	0.742
9	3	62	0.069	0.258	39.75	2.754	0.065	0.129
9	3	60	0.0	0.0	nan	nan	0.0	0.0
9	3	58	0.0	0.0	nan	nan	0.0	0.0
9	3	56	0.0	0.0	nan	nan	0.0	0.0
9	3	54	0.0	0.0	nan	nan	0.0	0.0
9	3	52	0.0	0.0	nan	nan	0.0	0.0
9	3	50	0.0	0.0	nan	nan	0.0	0.0
9	3	48	0.0	0.0	nan	nan	0.0	0.0
9	3	46	0.0	0.0	nan	nan	0.0	0.0
10	3	78	3.194	0.477	18.581	0.765	1.0	1.0
10	3	76	3.0	0.577	19.161	1.241	1.0	1.0
10	3	74	2.419	0.502	20.516	0.811	1.0	1.0
10	3	72	2.29	0.461	21.065	1.063	1.0	1.0
10	3	70	2.065	0.25	22.323	1.492	1.0	1.0
10	3	68	2.0	0.0	24.323	1.661	1.0	1.0
10	3	66	1.968	0.18	25.194	1.721	1.0	1.0
10	3	64	1.871	0.341	26.71	3.068	1.0	1.0
10	3	62	1.774	0.497	29.567	2.3	0.968	0.968
10	3	60	1.148	0.907	32.273	2.548	0.581	0.71
10	3	58	0.207	0.412	33.75	1.909	0.194	0.258
10	3	56	0.103	0.409	34.75	1.708	0.065	0.129
10	3	54	0.0	0.0	nan	nan	0.0	0.0
10	3	52	0.0	0.0	nan	nan	0.0	0.0
10	3	50	0.0	0.0	nan	nan	0.0	0.0
10	3	48	0.0	0.0	nan	nan	0.0	0.0
10	3	46	0.0	0.0	nan	nan	0.0	0.0
11	3	78	3.0	0.577	19.548	1.434	1.0	1.0
11	3	76	2.323	0.475	21.129	1.118	1.0	1.0
11	3	74	2.161	0.454	21.903	1.758	1.0	1.0
11	3	72	1.968	0.18	23.419	1.501	1.0	1.0
11	3	70	1.968	0.18	24.032	2.523	1.0	1.0
11	3	68	2.0	0.0	26.645	2.916	0.968	1.0
11	3	66	1.935	0.25	27.839	2.382	1.0	1.0
11	3	64	1.37	0.629	30.931	3.305	0.806	0.935
11	3	62	0.643	0.78	32.75	2.017	0.419	0.516
11	3	60	0.032	0.18	34.0	0.0	0.032	0.032
11	3	58	0.0	0.0	nan	nan	0.0	0.0
11	3	56	0.0	0.0	nan	nan	0.0	0.0
11	3	54	0.0	0.0	nan	nan	0.0	0.0
11	3	52	0.0	0.0	nan	nan	0.0	0.0
11	3	50	0.0	0.0	nan	nan	0.0	0.0
11	3	48	0.0	0.0	nan	nan	0.0	0.0
11	3	46	0.0	0.0	nan	nan	0.0	0.0
12	3	78	2.516	0.57	18.0	0.856	1.0	1.0
12	3	76	2.194	0.703	18.194	0.946	1.0	1.0
12	3	74	1.548	0.675	19.097	0.944	1.0	1.0
12	3	72	1.323	0.475	20.258	1.316	1.0	1.0
12	3	70	1.129	0.341	21.677	1.851	1.0	1.0
12	3	68	1.0	0.258	22.133	1.676	0.968	0.968
12	3	66	0.903	0.301	23.321	2.374	0.903	0.903
12	3	64	0.71	0.461	24.955	2.478	0.71	0.71
12	3	62	0.194	0.402	25.833	1.329	0.194	0.194
12	3	60	0.032	0.18	27.0	0.0	0.032	0.032
12	3	58	0.0	0.0	nan	nan	0.0	0.0
12	3	56	0.0	0.0	nan	nan	0.0	0.0
12	3	54	0.0	0.0	nan	nan	0.0	0.0
12	3	52	0.0	0.0	nan	nan	0.0	0.0
12	3	50	0.0	0.0	nan	nan	0.0	0.0
12	3	48	0.0	0.0	nan	nan	0.0	0.0
12	3	46	0.0	0.0	nan	nan	0.0	0.0
13	3	78	2.29	0.461	16.581	0.72	1.0	1.0
13	3	76	2.29	0.461	16.806	0.654	1.0	1.0
13	3	74	1.935	0.359	17.194	0.833	1.0	1.0
13	3	72	1.839	0.454	17.742	0.815	1.0	1.0
13	3	70	1.29	0.461	18.871	1.147	1.0	1.0
13	3	68	1.29	0.461	19.452	1.434	1.0	1.0
13	3	66	1.033	0.183	20.806	1.922	0.968	1.0
13	3	64	0.903	0.301	22.0	2.177	0.903	0.903
13	3	62	0.48	0.51	24.389	3.632	0.387	0.581
13	3	60	0.161	0.374	23.6	0.894	0.161	0.161
13	3	58	0.0	0.0	26.0	1.732	0.0	0.097
13	3	56	0.0	0.0	nan	nan	0.0	0.0
13	3	54	0.0	0.0	nan	nan	0.0	0.0
13	3	52	0.0	0.0	nan	nan	0.0	0.0
13	3	50	0.0	0.0	nan	nan	0.0	0.0
13	3	48	0.0	0.0	nan	nan	0.0	0.0
13	3	46	0.0	0.0	nan	nan	0.0	0.0
14	3	78	3.452	0.506	18.452	0.768	1.0	1.0
14	3	76	3.29	0.461	18.774	0.956	1.0	1.0
14	3	74	2.968	0.18	19.839	1.003	1.0	1.0
14	3	72	2.839	0.374	21.032	1.354	1.0	1.0
14	3	70	2.387	0.495	22.097	1.62	1.0	1.0
14	3	68	2.129	0.341	23.903	1.62	1.0	1.0
14	3	66	2.032	0.18	25.065	2.568	1.0	1.0
14	3	64	2.0	0.0	27.097	2.399	1.0	1.0
14	3	62	1.667	0.479	32.548	4.918	0.968	1.0
14	3	60	0.931	0.753	36.136	4.902	0.645	0.71
14	3	58	0.233	0.568	38.167	5.492	0.161	0.194
14	3	56	0.0	0.0	nan	nan	0.0	0.0
14	3	54	0.0	0.0	nan	nan	0.0	0.0
